pair,frame,rg,h,l,c1,c2,c3,supp,o_s,p_s,obv1,obv2,obv3,rsi1,rsi2,rsi3,natr,cyc,result
EUR_GBP,H4,31,0.88023,0.87764,0.87795,0.87963,0.87996,0.87795,0.0008396272942396613,7.503225806453663e-05,1.2644190718870976,1.3100406723183222,1.4146616357132356,39.68224056386263,45.37545203357956,46.59477375961069,0.273044985930172,1.4735539462828837,0
EUR_GBP,H4,32,0.88023,0.87764,0.87795,0.87963,0.87996,0.87795,0.00025076209402590313,7.544904692083843e-05,1.2644190718870976,1.3100406723183222,1.4146616357132356,39.185456869475225,44.869898910008345,46.089405089287226,0.273044985930172,1.4735539462828837,0
EUR_CAD,H4,55,1.47922,1.4741,1.47475,1.47776,1.48297,1.47475,0.0002135902323424852,7.295959595958008e-05,1.353061666065633,1.5064406779661017,1.6377401129943503,35.82219202911462,39.48150362691154,47.23713861471512,0.30218861667058083,1.5621606948968538,0
EUR_AUD,H4,28,1.48486,1.4826,1.48293,1.48342,1.48369,1.48342,0.006378096930555321,-0.0003244991789819241,1.7305813770285174,1.7553624884647414,1.7706452992414865,44.21331715385979,45.34297354312928,45.94359555498752,0.26913921812576336,2.1171392667868596,0
EUR_SGD,H4,29,1.57169,1.56786,1.56896,1.5712,1.57154,1.56902,0.003303066135188791,-6.86847290640922e-05,1.4299184023332703,1.5502888757778495,1.6104128864200555,44.64696861296101,50.681864789101624,51.66617121436604,0.19996021402497177,2.0620957309184935,0
AUD_NZD,H4,28,1.04499,1.04186,1.04318,1.04483,1.04454,1.04391,0.013656832326123221,4.545429666121049e-05,1.3881904932574705,1.505954034317459,1.4280005376103222,41.099237638783315,44.63812316817968,43.84904640333866,0.28054256040073555,1.4610358320001602,0
AUD_NZD,H4,29,1.04499,1.04186,1.04318,1.04483,1.04454,1.04368,0.016119693773982514,7.189162561575945e-05,1.3881904932574705,1.505954034317459,1.4280005376103222,41.448901703491074,45.04541762413715,44.25601909954299,0.28054256040073555,1.4610358320001602,0
AUD_NZD,H4,30,1.04499,1.04186,1.04318,1.04483,1.04454,1.04318,0.018545315571727478,9.698331479418054e-05,1.3881904932574705,1.505954034317459,1.4280005376103222,41.490588480793896,45.11479202606996,44.32104255059129,0.28054256040073555,1.4610358320001602,1
USD_CAD,H4,28,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.011073134863605021,-0.0001511357416529525,0.2855999811733697,0.3687783870284517,0.42382863059798087,39.966683866699846,42.99117595783572,51.32342151844745,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,29,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.010993943482316821,-0.0001581083743842563,0.2855999811733697,0.3687783870284517,0.42382863059798087,38.15800043847939,40.983402864225845,48.723052803621705,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,30,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.010295511081626295,-0.0001764338153504236,0.2855999811733697,0.3687783870284517,0.42382863059798087,36.754619953140875,39.43936317038762,46.76817081306646,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,31,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.008788506342221078,-0.00019351209677417845,0.2855999811733697,0.3687783870284517,0.42382863059798087,36.322535033090716,39.00946837340277,46.36800131592245,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,32,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.008073971930032571,-0.000205005498533709,0.2855999811733697,0.3687783870284517,0.42382863059798087,36.46668478723544,39.20618868035246,46.7387950294052,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,33,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.007106991969485756,-0.0002192112299464952,0.2855999811733697,0.3687783870284517,0.42382863059798087,36.03516735985995,38.744472835789736,46.195644792987,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,34,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.006095275261892326,-0.00023004889228417545,0.2855999811733697,0.3687783870284517,0.42382863059798087,36.07880868645804,38.829941134418675,46.42441875695897,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,35,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.005066265321933731,-0.0002381316526610521,0.2855999811733697,0.3687783870284517,0.42382863059798087,36.09915952333839,38.88688592517954,46.60854716909652,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,36,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.0038124827343051495,-0.000248642213642214,0.2855999811733697,0.3687783870284517,0.42382863059798087,35.815359754710286,38.57751819503715,46.22563001645094,0.23582995273430285,2.77103027865024,0
USD_CAD,H4,37,1.29464,1.29265,1.29266,1.29411,1.29746,1.2933,0.0018488067267308918,-0.0002828496917970513,0.2855999811733697,0.3687783870284517,0.42382863059798087,33.97297796453678,36.45663943106105,43.23799377545907,0.23582995273430285,2.77103027865024,0
AUD_CHF,H4,28,0.73402,0.73158,0.73248,0.73374,0.73556,0.73272,0.0016835063741757856,-3.571975916803221e-05,1.6582682023858495,1.8212669683257918,2.000051419169066,42.07927496251162,46.49753622398019,54.1192181026515,0.2974926879859163,1.4198615840931583,0
AUD_CHF,H4,29,0.73402,0.73158,0.73248,0.73374,0.73556,0.73272,0.003635765856861176,-1.5615763546805778e-05,1.6582682023858495,1.8212669683257918,2.000051419169066,43.08171670222194,47.58426779092284,55.3420389375199,0.2974926879859163,1.4198615840931583,0
AUD_CHF,H4,30,0.73402,0.73158,0.73248,0.73374,0.73556,0.73272,0.004624739586788915,-7.208008898834794e-07,1.6582682023858495,1.8212669683257918,2.000051419169066,42.377025006537984,46.85994744801778,54.60822107410134,0.2974926879859163,1.4198615840931583,1
AUD_CHF,H4,31,0.73402,0.73158,0.73248,0.73374,0.73556,0.73272,0.005893942987752329,1.1899193548399957e-05,1.6582682023858495,1.8212669683257918,2.000051419169066,42.02723372947841,46.542467053945295,54.37842667974668,0.2974926879859163,1.4198615840931583,1
AUD_CHF,H4,32,0.73402,0.73158,0.73248,0.73374,0.73556,0.73248,0.009311119975849625,3.0637829912033e-05,1.6582682023858495,1.8212669683257918,2.000051419169066,43.4313929681536,48.00589261450168,55.90348853059386,0.2974926879859163,1.4198615840931583,1
USD_DKK,H4,28,6.5141,6.50898,6.51008,6.51192,6.5291,6.51008,0.010334223561397586,0.0009445894909689621,0.1218840880764437,0.15985518428393378,0.2582690367380853,37.11541778416657,37.7645922471285,44.51507508033906,0.23130420245515118,2.634380808192705,0
GBP_USD,H4,30,1.28612,1.28424,1.28456,1.28487,1.28766,1.28487,6.78604519169494e-05,-0.00028105228031148356,1.3307729323854403,1.385857870509084,1.4933583925766531,36.58992640356987,37.17120280788246,42.86167224542505,0.2430634895059283,1.6507188236579615,1
GBP_USD,H4,31,1.28612,1.28424,1.28456,1.28487,1.28766,1.28487,0.0008233547403003488,-0.0002627096774193253,1.3307729323854403,1.385857870509084,1.4933583925766531,37.39837771486638,37.99037978687455,43.78236595358524,0.2430634895059283,1.6507188236579615,1
GBP_HKD,H4,31,10.04805,10.03329,10.03617,10.03828,10.0578,10.03828,0.0005090412693639824,-0.0017639395161287994,1.34720374146714,1.4095615271358723,1.5137667409396185,38.30335330964603,38.831494164410984,44.04898299583869,0.24352064382166427,1.7312067423419342,1
GBP_JPY,H4,28,146.442,146.148,146.219,146.344,146.41,146.219,0.007441723121193485,0.014897646414890935,1.7494320565845471,1.784428759815381,1.835647065875442,40.60187357609443,42.152724397839386,42.9571929727108,0.3411824408728721,2.768920142031612,0
GBP_JPY,H4,29,146.442,146.148,146.219,146.344,146.41,146.219,0.00795047922001951,0.01529556650246313,1.7494320565845471,1.784428759815381,1.835647065875442,41.33618355159413,42.92850381110718,43.754876092173376,0.3411824408728721,2.768920142031612,0
GBP_JPY,H4,30,146.442,146.148,146.219,146.344,146.41,146.219,0.008754067954450214,0.01720422691879487,1.7494320565845471,1.784428759815381,1.835647065875442,42.56784236892606,44.20469676982007,45.054096137345944,0.3411824408728721,2.768920142031612,0
USD_JPY,H4,28,113.744,112.931,112.982,113.435,113.402,113.024,0.015102954507140939,0.022384510125892213,1.5983250525021768,1.6868206730522972,1.6320493776571223,35.146678552024454,44.89509406818509,43.84144318393406,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,29,113.744,112.931,112.982,113.435,113.402,113.024,0.015756645754950113,0.023492118226598323,1.5983250525021768,1.6868206730522972,1.6320493776571223,32.9704426796138,41.9651393605508,40.87402284331251,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,30,113.744,112.931,112.982,113.435,113.402,113.024,0.0166292300510672,0.024479644048942126,1.5983250525021768,1.6868206730522972,1.6320493776571223,32.482265235724746,41.521656976000195,40.399710014206654,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,31,113.744,112.931,112.982,113.435,113.402,113.024,0.016797986824473428,0.02285967741935845,1.5983250525021768,1.6868206730522972,1.6320493776571223,30.0511515211763,38.03741675576583,36.9031336683504,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,32,113.744,112.931,112.982,113.435,113.402,113.024,0.017073266879894928,0.021576979472142696,1.5983250525021768,1.6868206730522972,1.6320493776571223,29.731361074208234,37.784824697072395,36.623572035725246,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,33,113.744,112.931,112.982,113.435,113.402,113.024,0.01755242034556255,0.022505347593583844,1.5983250525021768,1.6868206730522972,1.6320493776571223,32.55752700168259,41.0348742902658,39.977685973834326,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,34,113.744,112.931,112.982,113.435,113.402,113.024,0.01807439987631678,0.023881741787626136,1.5983250525021768,1.6868206730522972,1.6320493776571223,33.07861630455392,41.707510925503236,40.66042255859667,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,35,113.744,112.931,112.982,113.435,113.402,113.024,0.018113299102358777,0.02369299719888036,1.5983250525021768,1.6868206730522972,1.6320493776571223,31.693174593159963,39.85286453413892,38.78679861178659,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,36,113.744,112.931,112.982,113.435,113.402,113.024,0.018415734574624087,0.0239047619047628,1.5983250525021768,1.6868206730522972,1.6320493776571223,32.14438261411091,40.46134725385837,39.40073117968009,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,37,113.744,112.931,112.982,113.435,113.402,113.024,0.018477729165393128,0.023943575154102028,1.5983250525021768,1.6868206730522972,1.6320493776571223,31.864971295569756,40.244114225924235,39.16195194323232,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,38,113.744,112.931,112.982,113.435,113.402,113.024,0.018573417522295636,0.023907976802713934,1.5983250525021768,1.6868206730522972,1.6320493776571223,31.642755462943928,40.08620030794896,38.98487934791677,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,39,113.744,112.931,112.982,113.435,113.402,113.024,0.01891676297509362,0.023997165991903352,1.5983250525021768,1.6868206730522972,1.6320493776571223,31.728131501922107,40.264840630273504,39.15749258001932,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,40,113.744,112.931,112.982,113.435,113.402,113.024,0.018989202037064282,0.023839493433396433,1.5983250525021768,1.6868206730522972,1.6320493776571223,31.42502023164806,39.959974125540505,38.83627354497179,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,41,113.744,112.931,112.982,113.435,113.402,113.024,0.018634592701434447,0.022850696864114346,1.5983250525021768,1.6868206730522972,1.6320493776571223,30.82436605332239,39.130253417710186,38.000162221692065,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,42,113.744,112.931,112.982,113.435,113.402,113.024,0.01819684459365179,0.021884126083788015,1.5983250525021768,1.6868206730522972,1.6320493776571223,30.70728949411375,39.07141042405221,37.92772244805882,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,43,113.744,112.931,112.982,113.435,113.402,112.99,0.01800307308157916,0.0222802778616712,1.5983250525021768,1.6868206730522972,1.6320493776571223,32.25513357587407,40.85830497873133,39.77164980470951,0.2968233160025005,2.206848470222288,0
USD_JPY,H4,44,113.744,112.931,112.982,113.435,113.402,112.982,0.01791681967280458,0.022836081747712317,1.5983250525021768,1.6868206730522972,1.6320493776571223,32.39262942073529,41.072209702732295,39.98441326393067,0.2968233160025005,2.206848470222288,0
AUD_CAD,H4,28,0.99238,0.97464,0.97646,0.9921,0.98829,0.97792,0.004043633058209653,9.78981937602808e-05,0.5982317276108065,1.2024107543374767,0.9621022472397875,36.88327206000797,66.83027353072748,59.36748469716012,0.34290619606288236,2.369784732605539,1
AUD_CAD,H4,29,0.99238,0.97464,0.97646,0.9921,0.98829,0.97792,0.0033769151157828216,7.405418719211044e-05,0.5982317276108065,1.2024107543374767,0.9621022472397875,37.5477110713145,68.44738148322378,61.23020290389714,0.34290619606288236,2.369784732605539,1
AUD_CAD,H4,30,0.99238,0.97464,0.97646,0.9921,0.98829,0.97792,0.0021718830915151703,5.348387096771504e-05,0.5982317276108065,1.2024107543374767,0.9621022472397875,37.452877530083036,69.22832340486303,61.92022513560488,0.34290619606288236,2.369784732605539,1
EUR_JPY,H4,29,129.576,128.836,128.978,129.306,129.41,129.146,5.526916734724396e-05,-0.005466502463054467,1.147739272343285,1.2833829317461842,1.3535086877219928,36.54712593527168,41.80493140435529,43.65398718572372,0.32056313375709217,2.4117822263328668,0
EUR_JPY,H4,30,129.576,128.836,128.978,129.306,129.41,128.978,0.0014892017337536049,0.0009185761957725451,1.147739272343285,1.2833829317461842,1.3535086877219928,39.39587328122892,44.8319615511308,46.73046177667056,0.32056313375709217,2.4117822263328668,0
EUR_NZD,H4,32,1.56134,1.54572,1.55846,1.56132,1.56978,1.55846,0.0014705021080920404,0.00029432368035195043,5.14721021206506e-06,0.35608914968087296,0.5826899320568252,35.15559548444553,37.866228598748414,48.04050380220007,0.3688106311991265,2.0542222107955923,0
EUR_NZD,H4,33,1.56134,1.54572,1.55846,1.56132,1.56978,1.55846,0.0029816539803073734,0.0003360728609625768,5.14721021206506e-06,0.35608914968087296,0.5826899320568252,34.49939293839499,37.177720393220696,47.25430178250665,0.3688106311991265,2.0542222107955923,0
EUR_NZD,H4,34,1.56134,1.54572,1.55846,1.56132,1.56978,1.55846,0.00379036391916528,0.0003646432391138335,5.14721021206506e-06,0.35608914968087296,0.5826899320568252,33.923118062297455,36.577054183539175,46.588390618757586,0.3688106311991265,2.0542222107955923,0
EUR_SGD,H4,28,1.57678,1.56936,1.57044,1.57458,1.57368,1.57202,0.0057665056147133695,-4.7441160372166524e-05,1.2117903569481838,1.3760426818189326,1.2857897953453032,34.259950406032665,40.857786223964574,38.465627253640854,0.20657243194755556,1.2298536435850829,0
EUR_SGD,H4,29,1.57678,1.56936,1.57044,1.57458,1.57368,1.57202,0.005854526952910537,-4.637931034484871e-05,1.2117903569481838,1.3760426818189326,1.2857897953453032,34.51911566463563,41.21773615452706,38.82119904451846,0.20657243194755556,1.2298536435850829,0
EUR_SGD,H4,30,1.57678,1.56936,1.57044,1.57458,1.57368,1.57202,0.007034958924957636,-2.6507230255860208e-05,1.2117903569481838,1.3760426818189326,1.2857897953453032,36.715708883016056,43.634007274698405,41.40524579239985,0.20657243194755556,1.2298536435850829,0
EUR_SGD,H4,31,1.57678,1.56936,1.57044,1.57458,1.57368,1.57044,0.009378708164182023,2.602822580650092e-05,1.2117903569481838,1.3760426818189326,1.2857897953453032,40.5871999479533,47.756110472672255,45.82447725834494,0.20657243194755556,1.2298536435850829,0
EUR_USD,H4,28,1.14178,1.13828,1.13906,1.14163,1.14037,1.13906,0.015768400531300672,0.00012012862616312703,0.8740686591503359,1.0419771136165548,0.6810526611746844,41.257508371079055,46.864707508898704,43.360282244008516,0.2525021890340745,1.4584032648446217,0
EUR_USD,H4,29,1.14178,1.13828,1.13906,1.14163,1.14037,1.13906,0.014793851221748838,0.00011017733990146964,0.8740686591503359,1.0419771136165548,0.6810526611746844,41.25181569163212,46.92033725403017,43.378219501930495,0.2525021890340745,1.4584032648446217,1
EUR_USD,H4,30,1.14178,1.13828,1.13906,1.14163,1.14037,1.13906,0.013599094009635654,9.634482758618418e-05,0.8740686591503359,1.0419771136165548,0.6810526611746844,40.837565358563126,46.4294886904125,42.86798283896527,0.2525021890340745,1.4584032648446217,1
EUR_USD,H4,31,1.14178,1.13828,1.13906,1.14163,1.14037,1.13906,0.01284140472728891,8.66774193548625e-05,0.8740686591503359,1.0419771136165548,0.6810526611746844,41.2320350897965,46.89847938545481,43.3544754612461,0.2525021890340745,1.4584032648446217,1
CHF_JPY,H4,44,117.403,117.018,117.027,117.392,117.3,117.11,0.0006746707256267089,0.005853840732912269,0.7292712452586555,0.89684986414871,0.6953003524063164,33.49773019395138,40.818157814506456,37.62793146549736,0.2992085651850359,1.415304478941778,0
CHF_JPY,H4,45,117.403,117.018,117.027,117.392,117.3,117.11,0.0015018664112501623,0.006507114624507293,0.7292712452586555,0.89684986414871,0.6953003524063164,33.051098033698004,40.28521035973715,37.060952233609974,0.2992085651850359,1.415304478941778,0
CHF_JPY,H4,46,117.403,117.018,117.027,117.392,117.3,117.11,0.0017623330286433854,0.006794326241138519,0.7292712452586555,0.89684986414871,0.6953003524063164,32.75420044967661,39.94109142580384,36.6897832656913,0.2992085651850359,1.415304478941778,0
CHF_JPY,H4,47,117.403,117.018,117.027,117.392,117.3,117.11,0.0017990257717665037,0.006882053654023752,0.7292712452586555,0.89684986414871,0.6953003524063164,32.60752703537533,39.79082301693313,36.517648324395985,0.2992085651850359,1.415304478941778,0
CHF_JPY,H4,48,117.403,117.018,117.027,117.392,117.3,117.11,0.0015993868034543906,0.00658966565349303,0.7292712452586555,0.89684986414871,0.6953003524063164,32.39517821761852,39.52435031680298,36.24025641293856,0.2992085651850359,1.415304478941778,0
CHF_JPY,H4,49,117.403,117.018,117.027,117.392,117.3,117.11,0.00150867235765264,0.006477142857144587,0.7292712452586555,0.89684986414871,0.6953003524063164,32.55896611715462,39.74381518075493,36.46218530726645,0.2992085651850359,1.415304478941778,0
CHF_JPY,H4,50,117.403,117.018,117.027,117.392,117.3,117.11,0.0018276513736799544,0.006743529411763241,0.7292712452586555,0.89684986414871,0.6953003524063164,32.91000261586214,40.15348359886287,36.90307560484732,0.2992085651850359,1.415304478941778,0
CHF_JPY,H4,51,117.403,117.018,117.027,117.392,117.3,117.11,0.0018347944604857464,0.0067156561085962305,0.7292712452586555,0.89684986414871,0.6953003524063164,32.73800147908009,39.9420017389774,36.68088241996884,0.2992085651850359,1.415304478941778,0
CHF_JPY,H4,52,117.403,117.018,117.027,117.392,117.3,117.11,0.002122681902642869,0.007290190386752097,0.7292712452586555,0.89684986414871,0.6953003524063164,33.29384885314815,40.57001992377018,37.366278986399784,0.2992085651850359,1.415304478941778,0
